date,18:17:00,55.369369369369366,13.158000579315436
date,18:18:19,55.369369369369366,13.158000579315436
date,18:19:58,55.369369369369366,13.158000579315436
date,18:20:29,55.369369369369366,13.158000579315436
date,18:21:11,55.369369369369366,13.158000579315436
date,18:21:41,55.369369369369366,13.189706604807762
date,18:22:17,55.369369369369366,13.189706604807762
date,18:23:10,55.369369369369366,13.189706604807762
date,18:23:47,55.369369369369366,13.189706604807762
date,18:28:00,55.387387387387385,13.227436194325957
date,18:28:59,55.387387387387385,13.227436194325957
date,18:29:29,55.387387387387385,13.259156664815947
date,18:29:55,55.387387387387385,13.259156664815947
date,18:30:38,55.387387387387385,13.259156664815947
date,18:31:40,55.387387387387385,13.290877135305939
date,18:33:00,55.387387387387385,13.290877135305939
date,18:33:32,55.387387387387385,13.290877135305939
date,18:34:04,55.387387387387385,13.290877135305939
date,18:35:07,55.387387387387385,13.322597605795929
date,18:35:52,55.387387387387385,13.322597605795929
date,18:36:27,55.387387387387385,13.354318076285919
date,18:37:24,55.387387387387385,13.354318076285919
date,18:39:00,55.387387387387385,13.354318076285919
