date,10:15:00,56.03603603603604,12.707110937255772
date,10:18:00,56.03603603603604,12.707110937255772
date,10:24:00,56.01801801801802,12.733418398920074
date,10:29:12,56.01801801801802,12.797891403471567
date,10:31:00,56.0,12.791924054750378
date,10:31:36,56.0,12.791924054750378
date,10:32:48,56.0,12.824145525921034
date,10:33:57,56.0,12.824145525921034
date,10:34:20,56.0,12.824145525921034
date,10:35:08,56.0,12.824145525921034
date,10:36:37,56.0,12.85636699709169
date,10:40:18,56.01801801801802,12.89460091029881
date,10:42:09,56.01801801801802,12.926837412574557
date,10:43:06,56.01801801801802,12.926837412574557
date,10:43:49,56.01801801801802,12.959073914850302
date,10:45:34,56.0,12.953031410603659
date,10:46:33,56.0,12.953031410603659
date,10:47:00,56.0,12.985252881774313
date,10:50:00,56.0,12.985252881774313
date,10:50:21,56.0,12.985252881774313
date,10:51:34,56.0,12.985252881774313
date,10:52:20,56.0,12.985252881774313
date,10:54:04,56.0,12.985252881774313
date,10:55:25,56.0,12.985252881774313
date,10:56:19,55.98198198198198,13.011408732979074
date,10:57:36,55.98198198198198,13.011408732979074
date,10:58:54,55.98198198198198,12.979202275719224
date,10:59:45,55.98198198198198,12.979202275719224
date,11:02:00,56.0,12.985252881774313
