date,15:48:00,56.27027027027027,14.212556179260808
date,15:49:44,56.27027027027027,14.18010742086067
date,15:51:55,56.27027027027027,14.14765866246053
date,15:53:48,56.252252252252255,14.108565413170712
date,15:55:01,56.252252252252255,14.108565413170712
date,15:56:30,56.252252252252255,14.076131929462273
date,16:00:00,56.252252252252255,14.076131929462273
date,16:04:07,56.252252252252255,14.076131929462273
date,16:07:40,56.234234234234236,14.00467388904713
date,16:10:44,56.21621621621622,13.965687410818765
date,16:14:00,56.1981981981982,13.926738946484212
date,16:14:27,56.1981981981982,13.926738946484212
date,16:16:24,56.1981981981982,13.894351181492388
date,16:16:54,56.18018018018018,13.887828431595407
date,16:18:03,56.18018018018018,13.887828431595407
date,16:19:14,56.18018018018018,13.855455871148799
date,16:20:21,56.18018018018018,13.855455871148799
date,16:21:13,56.18018018018018,13.823083310702188
date,16:22:13,56.18018018018018,13.823083310702188
date,16:22:54,56.18018018018018,13.823083310702188
date,16:24:54,56.16216216216216,13.816598428471623
date,16:25:41,56.16216216216216,13.784241055102838
date,16:27:02,56.16216216216216,13.784241055102838
date,16:28:16,56.16216216216216,13.784241055102838
date,16:29:54,56.16216216216216,13.784241055102838
date,16:34:00,56.16216216216216,13.751883681734052
