date,16:08:00,56.01801801801802,12.765654901195822
date,16:08:46,56.01801801801802,12.765654901195822
date,16:10:11,56.03603603603604,12.771614038460116
date,16:11:25,56.03603603603604,12.739362487857944
date,16:12:05,56.03603603603604,12.739362487857944
date,16:12:50,56.03603603603604,12.739362487857944
date,16:13:21,56.03603603603604,12.739362487857944
date,16:16:04,56.03603603603604,12.739362487857944
date,16:18:00,56.054054054054056,12.745313389929944
date,16:18:52,56.054054054054056,12.745313389929944
date,16:19:50,56.054054054054056,12.745313389929944
date,16:22:08,56.054054054054056,12.745313389929944
date,16:25:00,56.054054054054056,12.745313389929944
date,16:33:00,56.09009009009009,12.757235676419615
