date,13:09:00,56.234234234234236,12.870035958221552
date,13:10:30,56.234234234234236,12.870035958221552
date,13:12:19,56.234234234234236,12.870035958221552
date,13:14:39,56.234234234234236,12.870035958221552
date,13:15:27,56.21621621621622,12.863985851728653
date,13:17:29,56.21621621621622,12.863985851728653
date,13:18:37,56.1981981981982,12.857942701754029
date,13:19:36,56.1981981981982,12.857942701754029
date,13:20:47,56.18018018018018,12.851906497303908
date,13:21:53,56.18018018018018,12.851906497303908
date,13:25:00,56.18018018018018,12.851906497303908
date,13:26:32,56.16216216216216,12.845877227408044
date,13:27:54,56.16216216216216,12.845877227408044
date,13:29:06,56.16216216216216,12.845877227408044
date,13:30:19,56.14414414414414,12.839854881119615
date,13:31:28,56.14414414414414,12.839854881119615
date,13:32:26,56.14414414414414,12.807512677388836
date,13:34:00,56.126126126126124,12.833839447515201
date,13:35:00,56.126126126126124,12.801512396010125
date,13:36:10,56.126126126126124,12.801512396010125
date,13:36:31,56.108108108108105,12.795518999030472
date,13:37:37,56.108108108108105,12.795518999030472
date,13:38:26,56.108108108108105,12.795518999030472
date,13:39:36,56.09009009009009,12.789532475600424
date,13:41:58,56.09009009009009,12.757235676419615
date,13:44:00,56.09009009009009,12.757235676419615
date,13:48:00,56.072072072072075,12.718989416838655
date,13:49:27,56.054054054054056,12.713046773752907
date,13:52:36,56.054054054054056,12.713046773752907
date,13:54:37,56.03603603603604,12.707110937255772
date,14:00:00,56.03603603603604,12.707110937255772
