date,06:18:00,55.927927927927925,13.53999925629535
date,06:58:00,55.927927927927925,13.53999925629535
date,06:19:46,55.927927927927925,13.53999925629535
date,06:20:19,55.927927927927925,13.53999925629535
date,06:20:52,55.927927927927925,13.53999925629535
date,06:24:59,55.945945945945944,13.546298464448498
date,06:26:12,55.96396396396396,13.552604877377112
date,06:27:43,55.98198198198198,13.558918506396509
date,06:32:16,56.01801801801802,13.507094453538002
date,06:35:00,56.01801801801802,13.507094453538002
date,06:37:54,56.0,13.468574949334151
date,06:39:02,56.0,13.468574949334151
date,06:43:00,55.98198198198198,13.430092677357113
date,06:48:00,55.945945945945944,13.44976902170896
date,06:51:55,55.945945945945944,13.44976902170896
date,06:53:46,55.945945945945944,13.481945502622139
date,06:55:07,55.945945945945944,13.514121983535318
date,06:55:53,55.945945945945944,13.514121983535318
