date,16:58:00,55.98198198198198,13.816570164475303
date,17:03:00,56.0,13.823011132211366
date,17:04:13,56.0,13.855232603382023
date,17:05:38,56.0,13.887454074552679
date,17:06:25,56.0,13.887454074552679
date,17:08:00,56.0,13.887454074552679
date,17:09:02,56.0,13.919675545723335
date,17:10:21,55.98198198198198,13.9453959935147
date,17:10:39,55.98198198198198,13.9453959935147
date,17:11:04,55.98198198198198,13.9453959935147
date,17:12:03,55.98198198198198,13.97760245077455
date,17:12:20,55.98198198198198,13.97760245077455
date,17:13:26,55.98198198198198,14.009808908034397
date,17:17:00,56.0,14.048561430405957
date,17:17:39,56.0,14.048561430405957
date,17:18:06,56.0,14.080782901576613
date,17:18:38,56.0,14.080782901576613
date,17:19:31,56.0,14.080782901576613
date,17:20:09,56.0,14.080782901576613
date,17:21:33,56.0,14.11300437274727
date,17:22:12,56.0,14.11300437274727
date,17:26:00,56.01801801801802,14.08735149450145
date,17:27:17,56.01801801801802,14.08735149450145
date,17:27:36,56.01801801801802,14.119587996777195
date,17:29:16,56.01801801801802,14.151824499052942
date,17:31:05,56.01801801801802,14.151824499052942
date,17:33:36,56.01801801801802,14.151824499052942
date,17:36:01,56.03603603603604,14.158430714353512
date,17:40:00,56.03603603603604,14.158430714353512
