date,17:55:00,55.585585585585584,13.007222517857812
date,17:58:43,55.6036036036036,13.013196602872021
date,18:00:17,55.6036036036036,13.013196602872021
date,18:01:33,55.6036036036036,13.013196602872021
date,18:04:56,55.6036036036036,13.013196602872021
date,18:07:04,55.6036036036036,13.045091692584942
date,18:09:56,55.6036036036036,13.045091692584942
date,18:12:09,55.6036036036036,13.076986782297864
date,18:13:54,55.6036036036036,13.076986782297864
date,18:18:00,55.6036036036036,13.108881872010786
date,18:20:14,55.585585585585584,13.134744307248575
date,18:20:58,55.585585585585584,13.134744307248575
date,18:22:33,55.585585585585584,13.166624754596265
date,18:24:32,55.585585585585584,13.166624754596265
date,18:27:17,55.567567567567565,13.192450130054075
date,18:30:00,55.567567567567565,13.224315951624256
