date,13:27:00,56.252252252252255,12.876093032250052
date,13:28:30,56.234234234234236,12.870035958221552
date,13:30:19,56.234234234234236,12.870035958221552
date,13:32:39,56.234234234234236,12.870035958221552
date,13:33:27,56.234234234234236,12.870035958221552
date,13:35:29,56.21621621621622,12.863985851728653
date,13:36:37,56.1981981981982,12.857942701754029
date,13:37:36,56.1981981981982,12.857942701754029
date,13:38:47,56.18018018018018,12.851906497303908
date,13:39:53,56.18018018018018,12.851906497303908
date,13:41:27,56.18018018018018,12.884279057750518
date,13:42:24,56.18018018018018,12.884279057750518
date,13:43:06,56.16216216216216,12.87823460077683
date,13:46:00,56.16216216216216,12.910591974145616
date,13:47:05,56.16216216216216,12.910591974145616
date,13:47:47,56.16216216216216,12.910591974145616
date,13:48:43,56.14414414414414,12.936881492311954
date,13:49:41,56.14414414414414,12.936881492311954
date,13:51:52,56.14414414414414,12.969223696042736
date,13:53:25,56.126126126126124,12.963147653535506
date,13:56:00,56.126126126126124,12.963147653535506
