date,14:37:00,56.37837837837838,13.992534221433079
date,14:39:08,56.37837837837838,14.025074998692226
date,14:41:02,56.37837837837838,14.025074998692226
date,14:45:04,56.34234234234234,14.076844508980452
date,14:51:00,56.306306306306304,14.161001234644159
date,14:52:08,56.306306306306304,14.128521874014242
date,14:53:41,56.288288288288285,14.121862053624977
date,14:55:07,56.27027027027027,14.115209904060393
date,14:55:47,56.27027027027027,14.115209904060393
date,14:56:05,56.27027027027027,14.115209904060393
date,14:58:04,56.252252252252255,14.108565413170712
date,15:02:00,56.252252252252255,14.076131929462273
date,15:04:03,56.252252252252255,14.076131929462273
date,15:06:16,56.234234234234236,14.069510342237162
date,15:12:00,56.1981981981982,14.08867777144333
date,15:19:00,56.16216216216216,14.107814788790698
date,15:20:39,56.14414414414414,14.101200826620031
date,15:21:29,56.14414414414414,14.101200826620031
date,15:22:29,56.126126126126124,14.094594456213168
date,15:24:00,56.126126126126124,14.094594456213168
date,15:25:33,56.108108108108105,14.120307582263425
date,15:26:44,56.108108108108105,14.120307582263425
date,15:27:22,56.108108108108105,14.152619498927644
date,15:28:25,56.09009009009009,14.145998041194408
date,15:29:55,56.072072072072075,14.171665873076572
date,15:32:18,56.054054054054056,14.16504450171961
date,15:33:21,56.054054054054056,14.16504450171961
date,15:33:56,56.054054054054056,14.16504450171961
date,15:34:47,56.054054054054056,14.16504450171961
date,15:37:15,56.03603603603604,14.158430714353512
date,15:41:00,56.03603603603604,14.158430714353512
date,15:42:48,56.03603603603604,14.158430714353512
date,15:44:53,56.03603603603604,14.190682264955685
date,15:47:10,56.03603603603604,14.190682264955685
date,15:49:00,56.03603603603604,14.190682264955685
